-0.000076	-0.001888	-0.181324	-0.074420	-0.416665	0.150000	-0.044549	-0.251367	-0.020796	-0.239219	-0.014368	-0.007160	0.003226	-0.001421	0.756576	0.879425	0.237941	0.246011	0.487003	0.446950	0.353429	0.138955	0.437824	0.274880	0.534197	0.463067	0.300273	0.433153
0.004729	0.007569	0.190148	0.152833	0.588234	0.192983	0.214739	0.511841	0.105218	0.374657	-0.005865	-0.011550	0.013872	0.007486	0.474023	0.419214	0.323223	0.391264	0.457354	0.527472	0.422627	0.375194	0.452147	0.314535	0.381544	0.343440	0.542894	0.699517
-0.005672	-0.004381	-0.041079	-0.070708	-0.102040	-0.133334	-0.355243	-0.391668	-0.054584	-0.214343	-0.019549	0.004287	0.003247	-0.004588	0.624572	0.700147	0.686542	0.725916	0.583705	0.551071	0.858271	0.830053	0.730862	0.812296	0.456858	0.261729	0.662622	0.338945
-0.009784	-0.012954	0.051931	-0.051112	-0.419355	-0.106383	0.118240	0.078757	-0.120659	0.006646	0.000000	0.006663	0.001551	-0.011882	0.306401	0.345699	0.451899	0.379187	0.478513	0.461079	0.064104	0.210652	0.364010	0.277078	0.345925	0.600368	0.544383	0.173647
-0.011151	-0.008348	-0.025308	0.013133	0.142857	-0.200001	-0.067344	-0.027435	0.015689	0.016368	0.000000	-0.007884	0.004113	-0.009069	0.210486	0.157228	0.561684	0.421407	0.444727	0.475270	0.656334	0.543391	0.262697	0.504250	0.508499	0.652489	0.524480	0.233438
0.026241	0.021056	0.053561	-0.023373	0.272727	0.416667	0.296495	0.486943	0.128221	0.168957	-0.031646	0.012077	-0.016129	0.026256	0.187704	0.251054	0.469289	0.517992	0.512248	0.465803	0.402995	0.483506	0.527223	0.513247	0.508499	0.331147	0.555273	0.958473
0.007009	0.010767	0.080307	0.191422	0.493975	0.423729	-0.076985	-0.163914	0.065441	0.246097	0.001631	-0.004194	-0.005316	0.005746	0.960113	0.921651	0.567093	0.464808	0.537678	0.592908	0.905937	0.896135	0.754174	0.676340	0.269138	0.755654	0.321694	0.654301
0.011704	0.009147	0.020449	0.024828	0.270590	0.207546	0.118634	0.043059	0.031079	-0.029378	0.006472	-0.005445	-0.013131	0.010278	0.692110	0.778682	0.613963	0.791996	0.666856	0.720109	0.328936	0.283128	0.665299	0.841975	0.521237	0.408541	0.443986	0.774692
0.020518	0.022473	-0.024536	-0.034573	-0.090909	-0.248781	-0.135394	-0.029360	-0.000158	0.014988	-0.020509	-0.001828	0.007488	0.023206	0.809073	0.745926	0.532703	0.551566	0.685465	0.696566	0.757863	0.552555	0.587587	0.438070	0.559714	0.382016	0.359163	0.952844
0.013912	0.011399	0.092687	0.029961	0.037434	0.019108	0.084176	0.179715	-0.040634	-0.056288	-0.009298	-0.011111	-0.006118	0.013330	0.936493	0.946597	0.461327	0.425802	0.423847	0.274482	0.215684	0.462819	0.497250	0.528967	0.351603	0.463067	0.590250	0.852331
0.001985	0.000000	-0.177120	-0.047703	0.034824	0.211824	-0.008184	-0.150730	0.066178	0.078821	0.005093	-0.002503	-0.009250	-0.004641	0.865297	0.812144	0.652943	0.561684	0.529217	0.513247	0.679397	0.743454	0.382016	0.390074	0.437824	0.272693	0.436347	0.323004
-0.000661	-0.000687	0.075015	0.007367	-0.181817	-0.004082	0.006246	0.085516	-0.048821	-0.075124	0.007544	0.003750	0.011162	0.006548	0.547110	0.477016	0.246011	0.401072	0.529217	0.692536	0.479262	0.285570	0.685465	0.651355	0.547110	0.449176	0.402995	0.695085
0.010972	0.014495	-0.091013	-0.001832	0.177144	0.035573	-0.034224	-0.267211	0.078582	0.078498	0.006612	0.008030	0.002176	0.006010	0.452890	0.453386	0.604201	0.513247	0.367258	0.494250	0.513996	0.617984	0.354115	0.352059	0.566111	0.587102	0.628550	0.681137
-0.005456	-0.005667	-0.171956	-0.090545	-0.346406	-0.253588	0.069312	0.068675	-0.087338	-0.214479	-0.020101	0.006695	-0.003404	-0.001817	0.816078	0.873912	0.376601	0.495000	0.628316	0.541653	0.419458	0.215345	0.725717	0.651809	0.559714	0.677215	0.530711	0.413140
-0.008562	-0.006293	0.171344	0.016765	0.029126	0.082352	-0.192623	-0.139800	0.031804	0.137681	-0.001712	-0.001817	-0.004529	-0.008245	0.291729	0.290697	0.323223	0.338721	0.288845	0.266980	0.661503	0.564636	0.251242	0.175955	0.357553	0.652489	0.467048	0.222008
0.011251	0.011919	0.039952	0.103054	0.278913	0.248981	-0.032538	-0.036038	0.046015	0.060190	0.002566	0.007229	-0.009884	0.010421	0.210818	0.274880	0.676340	0.526974	0.512248	0.565128	0.156567	0.377541	0.589525	0.709509	0.495500	0.463067	0.454625	0.798830
0.005965	-0.000334	-0.176713	-0.094696	0.149321	0.353065	0.108410	-0.162155	0.041512	-0.136086	0.010135	-0.004808	0.004061	0.000187	0.820686	0.829204	0.552308	0.687187	0.666856	0.760241	0.443739	0.473026	0.639225	0.615147	0.527722	0.664854	0.397235	0.483506
-0.000066	0.003648	0.225017	0.082093	0.000000	-0.059603	0.029014	0.444007	-0.037326	0.119394	-0.032815	-0.003636	0.004720	0.006669	0.685033	0.465057	0.306188	0.323223	0.635990	0.959535	0.689546	0.401312	0.637146	0.266980	0.585162	0.395082	0.550576	0.703913
0.009603	0.009214	-0.237786	-0.148242	-0.316063	-0.232104	-0.007866	-0.455198	0.079635	-0.190426	-0.002686	-0.000609	-0.008078	0.004970	0.474023	0.605157	0.751756	0.650673	0.499750	0.334701	0.559960	0.837807	0.371450	0.702243	0.279489	0.421895	0.558235	0.652489
-0.010864	-0.009373	0.069212	0.016470	-0.031252	-0.224913	-0.119215	0.018718	-0.187405	-0.002541	0.010657	-0.003054	-0.004089	-0.006787	0.790841	0.775041	0.239031	0.254833	0.261923	0.115577	0.482008	0.158025	0.758413	0.213829	0.489002	0.490751	0.416538	0.254074
0.001169	0.002713	0.053520	0.068966	0.046154	0.054851	0.013781	0.159309	-0.024321	0.000343	-0.007972	0.005484	0.003245	0.002343	0.153944	0.190927	0.568811	0.524231	0.482757	0.224784	0.285978	0.509249	0.077415	0.495000	0.585162	0.435610	0.460830	0.561192
0.003804	-0.004255	-0.207424	-0.107143	0.128208	0.128921	0.055451	-0.493553	0.054053	-0.154306	-0.009009	-0.003650	0.001685	-0.006688	0.519240	0.573464	0.560206	0.613963	0.524979	0.560453	0.522485	0.596764	0.434381	0.499000	0.450414	0.626914	0.541405	0.258458
-0.014400	-0.008281	0.164254	0.038461	-0.396827	-0.344397	-0.007181	0.510832	-0.039904	-0.001255	0.000000	0.003650	-0.000982	-0.004478	0.614673	0.331591	0.306826	0.329820	0.583705	0.667744	0.599168	0.279287	0.639455	0.323223	0.444233	0.421895	0.524480	0.325414
0.006750	0.007522	0.169399	0.072464	0.173913	0.172775	-0.166431	0.077130	-0.066379	0.114447	0.000000	0.004224	-0.000281	0.006801	0.100110	0.220630	0.648625	0.557001	0.299433	0.170937	0.485254	0.733607	0.390550	0.497250	0.508499	0.587102	0.495000	0.706200
0.015327	0.013118	0.069116	0.050832	0.473171	0.230239	0.300936	0.294115	0.102939	0.130606	-0.003650	-0.001806	0.006423	0.016082	0.707444	0.724920	0.708064	0.620106	0.567093	0.650673	0.251242	0.561930	0.340290	0.625275	0.508499	0.600368	0.502750	0.904909
-0.008042	-0.008183	-0.408021	-0.182887	-0.532995	-0.265018	-0.159839	-0.643254	-0.038121	-0.260307	0.011765	-0.001813	0.009073	-0.013519	0.897890	0.857905	0.611590	0.595560	0.838078	0.780400	0.912216	0.811073	0.739621	0.679397	0.482757	0.463067	0.576641	0.112147
-0.001736	-0.001494	0.375839	0.174946	-0.022223	0.014218	-0.000883	0.555391	-0.038512	0.220886	0.000894	0.007808	0.000953	0.003755	0.215345	0.218061	0.115679	0.220974	0.143933	0.193567	0.197657	0.074883	0.395560	0.204078	0.591217	0.463067	0.606590	0.610877
-0.005986	-0.003055	-0.099196	-0.069287	-0.275362	-0.202248	0.070929	-0.010195	0.056375	-0.114653	0.000892	0.006513	-0.002044	-0.005973	0.413140	0.423847	0.855450	0.765487	0.491251	0.513247	0.497250	0.850560	0.402033	0.747439	0.514996	0.677215	0.516744	0.277880
-0.004454	-0.009888	-0.107448	0.006816	-0.136363	0.020690	-0.085558	-0.430229	0.029538	0.049165	-0.002681	0.000000	0.002859	-0.008799	0.274681	0.370983	0.357323	0.372385	0.419701	0.334701	0.635527	0.487253	0.638532	0.348191	0.514996	0.652489	0.482507	0.206689
0.001480	0.005661	0.080162	-0.170731	0.000000	-0.264956	-0.399553	-0.112519	-0.480528	-0.403701	0.000895	-0.000589	0.001220	0.003918	0.323004	0.184523	0.373554	0.510498	0.474273	0.513247	0.338497	0.191855	0.579324	0.559960	0.489002	0.504750	0.538424	0.613726
0.007795	0.004840	0.125893	0.227710	0.608247	0.485030	0.425242	0.504122	0.468591	0.558075	-0.000895	-0.002361	-0.001900	0.008179	0.529964	0.668631	0.592667	0.262697	0.499750	0.356176	0.115475	0.451652	0.023158	0.178433	0.514996	0.490751	0.519740	0.746683
0.005761	0.010350	-0.152504	-0.049004	0.000000	-0.024793	0.039489	-0.188832	0.064753	-0.085668	-0.001795	0.002950	0.002982	0.005193	0.739428	0.644282	0.674147	0.812296	0.731059	0.822445	0.905081	0.823755	0.972050	0.944276	0.502000	0.449176	0.484005	0.659710
-0.005302	-0.005030	0.017613	0.001018	-0.248000	-0.082569	-0.189218	-0.120432	-0.173869	-0.121574	0.003584	-0.001768	-0.008037	-0.004300	0.680919	0.801866	0.297548	0.407092	0.499750	0.470534	0.576153	0.324537	0.682005	0.347284	0.495500	0.573464	0.539915	0.327834
0.010113	0.008148	0.068100	-0.012893	0.351723	0.126637	0.118589	0.117859	0.087617	0.076793	-0.001789	-0.002367	-0.008727	0.008137	0.293385	0.305764	0.521487	0.500500	0.371217	0.414353	0.212822	0.416052	0.131244	0.325414	0.534197	0.463067	0.415081	0.749510
0.000423	0.001281	-0.125235	-0.036274	-0.037035	-0.027889	-0.060328	-0.208870	-0.026657	-0.169743	-0.006312	-0.004768	0.000559	-0.000077	0.803608	0.748570	0.589525	0.475769	0.703496	0.633207	0.678743	0.581273	0.700357	0.605396	0.495500	0.449176	0.409024	0.474023
0.000666	-0.005782	-0.163180	-0.013667	-0.137501	-0.016665	0.134801	-0.042916	-0.020571	-0.174126	-0.019426	-0.008454	-0.000698	-0.001993	0.492251	0.523732	0.347284	0.437577	0.470036	0.465803	0.399392	0.367722	0.428983	0.291110	0.463316	0.395082	0.511998	0.404922
0.006274	0.010475	0.321112	0.114066	0.262033	0.144926	-0.003596	0.426382	0.120478	0.420372	-0.012416	-0.004896	-0.005623	0.011016	0.501500	0.281709	0.350236	0.476767	0.407333	0.480011	0.726115	0.478513	0.446950	0.343440	0.375662	0.318863	0.498000	0.823610
0.001843	0.003710	-0.106310	-0.071323	-0.191921	-0.128572	-0.195563	-0.359564	-0.141657	-0.286355	0.021760	-0.002466	-0.008986	0.001596	0.701824	0.808919	0.817873	0.692536	0.696355	0.680267	0.491501	0.801230	0.788849	0.900160	0.425069	0.395082	0.443986	0.536684
-0.007733	-0.007990	-0.015504	-0.002656	-0.019108	-0.161903	0.138858	0.131459	0.071485	0.158703	-0.005587	-0.000618	0.000863	-0.008069	0.546614	0.612777	0.355947	0.368886	0.343892	0.334701	0.207017	0.225133	0.176390	0.159092	0.652036	0.449176	0.409024	0.215008
-0.003545	-0.005856	-0.055402	-0.015685	0.012823	0.153845	0.004159	-0.288719	0.054763	-0.069511	-0.004704	-0.001239	-0.005490	-0.007131	0.219600	0.218403	0.481009	0.494000	0.487003	0.343215	0.707650	0.582003	0.669295	0.684386	0.469787	0.490751	0.515245	0.242504
0.001120	0.004731	0.143755	0.119923	0.247617	0.111111	0.179743	0.544002	0.152314	0.409129	-0.009542	-0.004361	0.006351	0.005612	0.348418	0.279489	0.437085	0.472029	0.507999	0.646342	0.506500	0.344569	0.648169	0.407092	0.476268	0.477016	0.446950	0.675025
0.000347	-0.002100	-0.069250	-0.103382	0.003803	-0.119402	-0.201384	-0.322466	-0.147457	-0.309091	-0.000964	-0.004400	-0.000287	-0.002610	0.518242	0.645199	0.674147	0.711771	0.707029	0.637609	0.832716	0.868070	0.894542	0.968446	0.444233	0.408541	0.573464	0.383197
-0.005037	-0.004738	-0.085556	-0.021717	-0.205479	-0.235602	0.010760	-0.141463	-0.053401	-0.050649	-0.006803	-0.002532	0.011210	-0.006075	0.489502	0.401553	0.407575	0.309812	0.504000	0.351831	0.145046	0.212989	0.109291	0.057541	0.502000	0.408541	0.502750	0.273289
-0.004865	-0.001761	0.156564	0.062435	-0.122582	-0.013892	-0.055913	0.266847	-0.020993	0.061595	-0.006897	-0.003822	0.001961	0.000275	0.300273	0.314104	0.402274	0.462073	0.317562	0.297757	0.517992	0.415567	0.349327	0.423847	0.463316	0.449176	0.625744	0.487003
0.014646	0.015382	-0.008810	0.052876	0.381819	0.432001	0.163924	0.100160	0.187918	0.194964	-0.004985	0.003822	0.002649	0.014277	0.307252	0.414353	0.687402	0.607067	0.419701	0.489502	0.405163	0.678961	0.442012	0.589766	0.463316	0.421895	0.527472	0.881634
-0.008563	-0.011359	-0.137801	-0.126551	-0.567010	-0.382240	-0.099033	-0.206362	-0.098871	-0.309636	0.004985	0.003163	0.003326	-0.010686	0.890123	0.896414	0.487503	0.601807	0.805965	0.885543	0.777819	0.597486	0.916675	0.823028	0.476268	0.587102	0.535192	0.158424
0.011482	0.008672	0.061898	0.049164	0.436241	0.349595	0.103188	0.144120	0.082952	0.249076	-0.004985	0.008750	-0.005975	0.009181	0.201009	0.146665	0.333811	0.280698	0.133773	0.132045	0.308104	0.321475	0.201170	0.095955	0.540660	0.573464	0.542894	0.779198
0.001680	0.003516	0.074342	0.058652	0.140564	0.026393	-0.057813	-0.092103	0.014415	0.116280	-0.025694	-0.008120	-0.006755	0.002002	0.836853	0.764588	0.571017	0.581273	0.750447	0.835895	0.698044	0.617984	0.753803	0.838621	0.476268	0.689118	0.439301	0.551319
0.000920	-0.012645	-0.456912	-0.359901	-0.290910	-0.291513	0.125793	-0.727592	0.094327	-0.649663	-0.010661	0.001258	0.003670	-0.013243	0.540412	0.605635	0.597245	0.607782	0.643824	0.541653	0.378481	0.419458	0.551319	0.747439	0.351603	0.331147	0.431680	0.114660
-0.022015	-0.010698	0.205709	0.215867	-0.471698	-0.333333	-0.112919	0.486921	-0.209192	0.374320	-0.006508	-0.007595	0.017141	-0.008540	0.511498	0.124553	0.143933	0.106691	0.252184	0.181979	0.759511	0.207017	0.827784	0.015782	0.444233	0.532454	0.546119	0.210154
-0.004626	0.000174	0.209048	0.076477	-0.120000	-0.078652	-0.420234	-0.147042	-0.431730	-0.323813	-0.015521	0.005076	-0.001088	-0.001224	0.032515	0.164105	0.634136	0.737497	0.299433	0.285978	0.258841	0.616566	0.039925	0.790012	0.469787	0.343440	0.688475	0.433644
0.007695	0.001013	0.060036	0.033298	0.531915	0.247705	0.441446	0.575096	0.443067	0.471547	-0.005663	0.002519	0.000817	0.005144	0.316695	0.483007	0.700777	0.617512	0.474273	0.465803	0.080173	0.453138	0.025983	0.231120	0.418727	0.613726	0.493500	0.655883
0.003453	0.008111	0.109980	0.102576	0.000000	0.165645	-0.009423	0.098461	0.019604	0.149789	-0.020930	-0.006321	-0.011972	0.007033	0.737110	0.512997	0.578105	0.557001	0.699937	0.624337	0.934134	0.812144	0.977577	0.902208	0.476268	0.559960	0.515245	0.716872
0.004138	0.001270	0.021544	-0.056278	0.242106	-0.104651	0.234792	0.289762	0.028690	-0.193175	-0.008383	-0.004473	-0.000976	0.003331	0.602526	0.744977	0.665076	0.695720	0.499750	0.624337	0.478763	0.607544	0.558974	0.771888	0.393888	0.368886	0.373554	0.597726
0.023074	0.028039	-0.023841	0.081332	0.311953	0.470792	-0.336072	-0.385795	-0.073429	0.116203	-0.049430	-0.005161	-0.007026	0.024474	0.627615	0.522984	0.538176	0.381780	0.685465	0.414353	0.931311	0.880060	0.591217	0.178140	0.463316	0.408541	0.495000	0.973377
0.015986	0.014097	-0.002773	0.059384	-0.113862	-0.004696	0.168564	0.159464	0.134640	0.201038	0.020888	-0.012475	-0.000425	0.015597	0.968962	0.983569	0.458099	0.668631	0.859845	0.930604	0.030531	0.077701	0.281305	0.696355	0.274283	0.395082	0.428738	0.913410
-0.002591	-0.003436	-0.234554	-0.161109	-0.189369	-0.021687	0.037102	-0.303584	0.095490	-0.158396	-0.007732	-0.004676	0.006893	-0.005081	0.920708	0.891000	0.495500	0.643136	0.313889	0.489502	0.798830	0.678088	0.859845	0.882259	0.609926	0.261729	0.501250	0.289462
0.002186	0.003244	0.159019	0.096886	0.122303	0.060186	0.093158	0.325676	0.042549	0.225717	-0.002604	-0.001344	-0.002802	0.004509	0.374491	0.346831	0.213997	0.186032	0.275080	0.456361	0.590250	0.219943	0.833827	0.160165	0.469787	0.408541	0.581029	0.650901
-0.002605	-0.002060	-0.007649	0.013229	-0.258066	-0.122550	-0.142444	-0.124150	-0.079385	-0.095981	-0.006570	0.009333	-0.003808	-0.004051	0.564145	0.603005	0.690616	0.693387	0.639916	0.619871	0.742117	0.802025	0.693812	0.927574	0.495500	0.477016	0.474771	0.324098
-0.005591	-0.006866	-0.096620	-0.039521	-0.069768	-0.068656	-0.040277	-0.183568	-0.031645	-0.121461	0.007874	0.005256	0.001272	-0.008116	0.374022	0.397235	0.489002	0.529715	0.252184	0.278282	0.174078	0.347284	0.182426	0.227585	0.476268	0.689118	0.464062	0.203591
0.003213	-0.000735	-0.031723	-0.045632	0.200001	0.154472	0.079180	0.091943	0.025635	-0.062133	0.002597	0.005848	0.002957	0.002805	0.271110	0.238123	0.375897	0.409024	0.448929	0.391741	0.409508	0.333811	0.368188	0.223220	0.547110	0.613726	0.519740	0.585405
-0.001749	0.003857	0.056452	0.005885	-0.105990	-0.180055	-0.036138	0.037781	-0.071492	-0.021411	-0.018470	0.001934	-0.002957	0.001688	0.603005	0.448681	0.463813	0.403717	0.663069	0.746115	0.676340	0.576641	0.602765	0.370284	0.521237	0.626914	0.538424	0.542894
0.000507	-0.001803	-0.040370	-0.005885	0.089200	0.019868	0.094228	-0.033683	0.089510	0.076962	0.014570	0.004484	-0.003543	-0.001238	0.407575	0.624103	0.566356	0.510498	0.403236	0.224784	0.411686	0.535689	0.240672	0.457106	0.418727	0.546119	0.473275	0.428983
0.002168	0.002532	0.064515	0.043137	-0.165829	0.040497	-0.124353	-0.073115	-0.093486	-0.036645	0.016688	0.006337	0.002129	0.001505	0.496750	0.407816	0.451899	0.486753	0.579568	0.527472	0.725916	0.467297	0.809228	0.651582	0.578837	0.600368	0.467048	0.535938
-0.010382	-0.009994	-0.156271	-0.143266	-0.456139	-0.352227	-0.044141	-0.195254	-0.029089	-0.196198	0.007519	-0.003793	-0.005267	-0.010108	0.562915	0.574931	0.578837	0.588556	0.363316	0.560453	0.220974	0.436593	0.179020	0.420919	0.591217	0.639686	0.528967	0.159494
-0.001007	0.000334	0.242290	0.140805	-0.033334	0.069768	-0.025039	0.317511	-0.076552	0.153099	0.000000	0.002532	-0.003158	0.001728	0.148932	0.162874	0.330262	0.248617	0.292350	0.160434	0.406609	0.371450	0.395560	0.204891	0.547110	0.421895	0.448681	0.543391
0.005636	0.005674	-0.035133	-0.066727	0.516668	0.098041	0.167278	0.152523	0.072490	-0.014478	0.008631	0.003147	-0.012245	0.006682	0.437331	0.489751	0.772415	0.745167	0.491251	0.555767	0.449671	0.731844	0.270123	0.729680	0.508499	0.559960	0.471780	0.720310
-0.004199	-0.006976	-0.344046	-0.175408	-0.654546	-0.365854	-0.195503	-0.699011	0.031515	-0.483515	-0.001224	0.003750	0.002503	-0.009573	0.688690	0.686111	0.447198	0.365401	0.740775	0.592908	0.823900	0.678961	0.714838	0.471531	0.553544	0.573464	0.378011	0.171505
-0.007746	-0.005817	0.210896	0.079345	-0.266668	-0.155556	0.063489	0.495299	-0.025226	0.356541	0.000000	-0.003750	0.000147	-0.002422	0.319081	0.237760	0.183322	0.241220	0.227409	0.241770	0.145542	0.088265	0.607782	0.083938	0.502000	0.587102	0.532205	0.386274
0.004376	0.002979	0.278533	0.193031	0.352942	0.289720	0.028146	0.295377	-0.038573	0.019221	-0.016189	-0.003147	0.001905	0.003400	0.213661	0.273686	0.681788	0.612302	0.465803	0.432907	0.619635	0.728099	0.408783	0.802976	0.508499	0.421895	0.507249	0.605635
0.013587	0.015737	-0.205331	-0.194719	0.500000	0.206897	0.076471	-0.100221	0.050148	-0.205663	-0.046358	-0.001898	-0.007663	0.014324	0.642447	0.588798	0.844093	0.817276	0.550329	0.641987	0.558481	0.776607	0.371450	0.524730	0.425069	0.435610	0.525977	0.894825
-0.004585	-0.005668	0.011057	0.114107	-0.086614	-0.050001	-0.078218	-0.134953	-0.089204	0.017879	0.012346	0.000000	-0.000297	-0.008508	0.886653	0.911815	0.210818	0.179462	0.685465	0.663515	0.672387	0.377541	0.661503	0.277279	0.295254	0.463067	0.425802	0.193723
0.003298	0.001380	-0.017933	-0.009399	0.000000	-0.137724	-0.056872	-0.149458	-0.059605	0.212493	0.002703	0.009416	0.001484	0.004272	0.304280	0.273686	0.514496	0.690188	0.453138	0.451652	0.322567	0.369584	0.235772	0.515245	0.566111	0.504750	0.502750	0.639916
0.001971	0.005508	0.035822	-0.023797	0.121211	0.058824	-0.025113	0.148805	0.024543	-0.008739	-0.008152	0.001242	-0.000890	0.004248	0.606351	0.530462	0.477266	0.480260	0.499750	0.391741	0.384143	0.390550	0.336485	0.735362	0.521237	0.700987	0.521237	0.640377
-0.004470	-0.005532	-0.151925	-0.039835	-0.321428	-0.200000	0.064789	-0.263137	-0.039719	-0.079564	-0.001372	-0.004988	0.003107	-0.007214	0.555273	0.683088	0.546862	0.453881	0.567093	0.541653	0.451652	0.608259	0.563653	0.485754	0.469787	0.532454	0.496500	0.227058
0.002029	0.003344	0.215491	0.064517	0.116279	0.162791	-0.010290	0.294895	-0.067360	0.006838	-0.004138	-0.007576	-0.001921	0.004769	0.307891	0.277479	0.328716	0.428494	0.351603	0.373788	0.624103	0.329378	0.393410	0.393888	0.502000	0.395082	0.538424	0.658136
0.004249	0.003321	0.009670	0.090048	0.157895	0.085365	0.037359	0.077138	0.203450	0.311395	0.019022	-0.003191	-0.000296	0.001604	0.557001	0.605635	0.749322	0.613963	0.541901	0.597486	0.477515	0.696355	0.341639	0.506750	0.489002	0.343440	0.485754	0.540163
-0.005419	-0.005301	-0.119639	-0.157365	-0.118644	-0.133758	-0.009159	-0.138010	-0.056689	-0.328204	0.000000	0.005096	0.001922	-0.002256	0.642906	0.605635	0.515245	0.681571	0.575420	0.565128	0.578105	0.575420	0.907039	0.904305	0.597486	0.435610	0.502750	0.389836
-0.002410	-0.002305	0.136213	0.113997	-0.209302	-0.123966	-0.045211	0.120927	-0.059379	0.122776	-0.005362	-0.001269	0.001179	-0.004519	0.276078	0.284347	0.338049	0.219771	0.440533	0.400592	0.478763	0.373320	0.324098	0.086986	0.508499	0.613726	0.525977	0.310239
-0.009349	-0.010024	-0.005882	0.072859	-0.133334	0.045045	0.124281	0.197099	0.085771	0.140137	-0.006784	0.000000	0.005709	-0.007487	0.382725	0.389123	0.685896	0.703496	0.423847	0.428249	0.405886	0.608736	0.334701	0.660383	0.482757	0.477016	0.518242	0.222700
-0.000891	0.001221	-0.085072	-0.069007	0.000000	-0.195876	-0.203702	-0.383493	-0.083806	-0.187572	0.001364	-0.002548	0.000000	-0.000273	0.172930	0.163557	0.490501	0.659710	0.465803	0.522734	0.754915	0.732824	0.730468	0.730074	0.476268	0.504750	0.565865	0.466550
0.014892	0.010012	0.043089	-0.014342	0.603054	0.417910	0.175406	0.230486	0.129204	-0.141468	-0.011019	-0.000639	0.005213	0.010206	0.442012	0.523233	0.376601	0.345247	0.499750	0.409750	0.150204	0.154204	0.270123	0.215345	0.514996	0.449176	0.505750	0.815928
0.000204	0.003971	0.046547	0.102138	-0.050001	0.124424	-0.143889	-0.055091	-0.124643	0.293788	-0.052786	-0.005141	0.002300	0.003449	0.905253	0.809844	0.560945	0.468542	0.792325	0.742499	0.807368	0.693599	0.830335	0.332478	0.456858	0.490751	0.561438	0.610639
0.001992	-0.000448	-0.250612	-0.191271	-0.210192	-0.402298	0.064638	-0.245295	-0.015864	-0.389789	-0.001550	-0.007812	0.011341	0.001204	0.484505	0.629017	0.571751	0.719302	0.457354	0.624337	0.228641	0.442752	0.174078	0.850306	0.289873	0.395082	0.530711	0.524480
-0.006593	-0.003694	0.162570	0.106383	-0.050846	0.118644	-0.067304	0.088016	0.066790	0.320235	-0.009404	0.002618	0.001260	-0.004860	0.556261	0.459588	0.213997	0.161786	0.363316	0.208664	0.621048	0.315830	0.455369	0.103493	0.502000	0.343440	0.627148	0.298176
0.015211	0.015053	0.079003	0.062500	0.437185	0.254237	0.026871	0.074492	0.002980	0.082635	0.003155	-0.003274	0.000280	0.015099	0.240672	0.338721	0.680485	0.694236	0.474273	0.565128	0.372385	0.556508	0.677870	0.829346	0.469787	0.559960	0.519740	0.909455
-0.001591	-0.004697	-0.126553	-0.052798	-0.276785	-0.174603	0.042684	-0.148562	-0.060004	-0.150724	0.003135	-0.009954	-0.011163	-0.006334	0.913726	0.907459	0.613963	0.638071	0.813816	0.700567	0.548348	0.556261	0.506500	0.641757	0.521237	0.435610	0.508999	0.248431
-0.003614	-0.000921	0.174144	0.029686	-0.018868	0.012657	-0.062507	0.220630	-0.013646	0.000782	-0.011058	-0.002015	-0.020712	0.001228	0.412170	0.301324	0.329599	0.379187	0.258649	0.347511	0.582489	0.394843	0.332922	0.265417	0.521237	0.307039	0.385327	0.525977
-0.000059	-0.005004	-0.243212	-0.077447	-0.033111	-0.126761	0.098856	-0.263433	0.069194	-0.092653	-0.004815	-0.006093	0.001784	-0.006062	0.335815	0.440779	0.737884	0.565128	0.487003	0.508499	0.380129	0.665522	0.461576	0.499500	0.463316	0.463067	0.297757	0.258458
-0.006465	-0.000242	0.176108	0.032576	-0.131784	-0.107141	-0.142052	0.190965	-0.136506	-0.002554	0.006410	0.000000	0.004580	-0.000012	0.474023	0.292971	0.203591	0.337825	0.478513	0.414353	0.688690	0.310668	0.682872	0.379658	0.489002	0.382016	0.524480	0.476517
0.004403	0.004072	-0.082152	-0.052297	0.008850	0.047619	-0.100842	-0.267020	-0.018971	-0.091994	0.004754	0.006766	0.002933	0.002693	0.243240	0.467546	0.712591	0.565128	0.428004	0.442259	0.248431	0.628083	0.189848	0.495500	0.534197	0.504750	0.553791	0.582732
0.002336	0.002847	0.039715	0.105579	0.208333	0.312500	0.184602	0.282655	0.212256	0.415633	-0.042763	-0.004727	-0.002933	0.002988	0.648625	0.633671	0.386986	0.394843	0.504000	0.522734	0.351147	0.333588	0.455369	0.400352	0.527722	0.639686	0.536684	0.594596
0.002774	0.000930	0.113246	-0.007037	-0.175674	-0.122993	0.133039	0.296607	0.028601	-0.063634	-0.003448	-0.007519	0.009035	0.003964	0.570282	0.588798	0.553050	0.710333	0.624337	0.720109	0.773468	0.678088	0.913410	0.941805	0.345925	0.408541	0.474771	0.632510
-0.005098	-0.008659	-0.292254	-0.158759	-0.150945	-0.197081	-0.049874	-0.530563	-0.002320	-0.253165	0.003448	0.004115	0.005029	-0.010236	0.588314	0.513996	0.670622	0.482257	0.391026	0.391741	0.770122	0.806433	0.595801	0.360084	0.495500	0.356176	0.600608	0.151742
-0.002731	-0.002745	-0.142045	-0.044168	-0.184210	-0.089109	-0.065453	-0.342070	-0.077443	-0.133404	-0.031915	0.006110	-0.002437	-0.004704	0.284754	0.188620	0.170795	0.217210	0.432171	0.373788	0.378716	0.102846	0.489252	0.154857	0.521237	0.587102	0.559960	0.303645
